"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2016-01-02",0,FALSE,"683331261713137665",FALSE,NA,NA,NA,NA,NA,0,FALSE,"lookatmebigcee","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Had to cancel fiance's christmas gift membership w @Costco as they're such elitist they won't allow an engaged couple to share membership",FALSE
"2016-01-02",1,FALSE,"683331100324827137",FALSE,NA,NA,NA,NA,NA,0,FALSE,"marwahahahaha","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","People do the MOST for free samples at Costco",FALSE
"2016-01-02",0,FALSE,"683331026484002818",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TammyC330","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Biscuits and gravy breakfast, onto Costco, then have to take my poor Giz in to have her nails trimmed at the vet.",FALSE
"2016-01-02",0,FALSE,"683331008830124032",FALSE,NA,NA,NA,NA,NA,1,FALSE,"JeremyManning36","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Show them liberals the power of the people! Go to @Costco first!! #boycottsamsclub #samsclub #boycott",FALSE
"2016-01-02",0,FALSE,"683330608760766464",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tinathorup","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","My Go-To Costco Shopping List (Part I) - 100 Days of Real Food https://t.co/Sqn3UfVTWu",FALSE
"2016-01-02",2,FALSE,"683330538443243521",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tab_barnes","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nothing worse than getting lost on the way to Costco",FALSE
"2016-01-02",0,FALSE,"683330451855904768",FALSE,NA,NA,NA,NA,NA,0,FALSE,"sharonseamanfit","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Found at Costco...the BEST popcorn I've ever eaten. Made with organic non-GMO popcorn, extra virgin coconut oil,... https://t.co/LnhyhU2Tcp",FALSE
"2016-01-02",0,FALSE,"683330343215218690",FALSE,"42.13247627","-72.62108803",NA,NA,NA,0,FALSE,"qhlth","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Extremely crowded here @costco today (@ Costco in West Springfield, MA) https://t.co/Kq77j7VF0J",FALSE
"2016-01-02",0,FALSE,"683330311866986496",FALSE,NA,NA,NA,NA,NA,0,FALSE,"C_Welte","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Overhead @costco ""This (gun safe) only holds 14 guns, that's not big enough.""

What kind of world do we live in?
#losingfaithinhumanity",FALSE
"2016-01-02",0,FALSE,"683330053476904960",TRUE,NA,NA,NA,NA,NA,85,FALSE,"itsrohitdear","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kcmoore51: Life was pretty much over for me the moment I started buying my toilet paper at Costco.",FALSE
"2016-01-02",0,FALSE,"683329943825027072",FALSE,NA,NA,"683310173616644098","KinjaDeals","2414834689",0,FALSE,"blindgoatia","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@KinjaDeals @lifehacker nice! That's a good deal on H&amp;R. I almost bought it at Costco for $40 but got it for $22 here. Thanks :)",FALSE
"2016-01-02",0,FALSE,"683329941618860032",FALSE,NA,NA,"683317228696043520","ginny_jenny","65267536",0,FALSE,"Mountaineer1988","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ginny_jenny going to Costco instead of watching oilers because they are awful.",FALSE
"2016-01-02",0,FALSE,"683329284749025280",FALSE,NA,NA,NA,NA,NA,0,FALSE,"NoGMOsVerified","<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","Consumer Groups Urge Costco to Publicly Reject GMO Salmon #GMOs #RightToKnow #GMO /fd https://t.co/QhKaFYraZ5",FALSE
"2016-01-02",0,FALSE,"683329041416470533",TRUE,NA,NA,NA,NA,NA,7,FALSE,"EverdeenLuana","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mlfults: I love it! Walk into Costco and who do I see on a Bose display? @PTXofficial !!! Ì†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñ https://t.co/IZXQ4wJw8d",FALSE
"2016-01-02",0,FALSE,"683328735404265472",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JRSiegel","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Pleasant Prairie, WI w/ @rebelcatmo https://t.co/zHX77PZSYP",FALSE
"2016-01-02",0,FALSE,"683328598841888769",FALSE,NA,NA,NA,NA,NA,0,FALSE,"crtsbrown","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Damn did not  know Costco was selling Sixers tickets",FALSE
"2016-01-02",9,FALSE,"683328591531274240",FALSE,NA,NA,NA,NA,NA,0,FALSE,"walmartyn","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""If I'm not wearing heelys there's no point in going"" -me about costco",FALSE
"2016-01-02",2,FALSE,"683328522937581568",FALSE,NA,NA,NA,NA,NA,0,FALSE,"beatpickler","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If you go to the pharmacy inside Costco does that mean you get a GIANT bottle of pills?",FALSE
"2016-01-02",0,FALSE,"683328457871331328",FALSE,NA,NA,NA,NA,NA,0,FALSE,"FatimaHoff44","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","When I get back to Oregon I'm gonna go get a cake from Costco, I think that's where it's from.",FALSE
"2016-01-02",2,FALSE,"683328403403964416",FALSE,NA,NA,NA,NA,NA,0,FALSE,"acyukawa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""All good things come from Costco... HA! That's not true""

#overheardonamtrak",FALSE
"2016-01-02",0,FALSE,"683328297263038466",FALSE,NA,NA,NA,NA,NA,0,FALSE,"katiedawn444","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I just used Punchcard at Costco Food Court, and won 5 Points! WOO HOO!!",FALSE
"2016-01-02",0,FALSE,"683328276073336833",TRUE,NA,NA,NA,NA,NA,85,FALSE,"Sean_Burgundy_","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @kcmoore51: Life was pretty much over for me the moment I started buying my toilet paper at Costco.",FALSE
"2016-01-02",0,FALSE,"683327998007848960",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Atucker905","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Which of my friends have a Costco membership???",FALSE
"2016-01-02",0,FALSE,"683327937765093376",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SuNDaYSTaR_","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at @Costco Wholesale in Drummondville, QC https://t.co/4V7rBYNLEQ",FALSE
"2016-01-02",1,FALSE,"683327821222178816",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ajohn2527","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just got this before my @Costco trip. My Go-To Costco Shopping List (Part II) @100daysrealfood  https://t.co/j5m4qNoDBY",FALSE
"2016-01-02",0,FALSE,"683327763474968576",TRUE,NA,NA,NA,NA,NA,1,FALSE,"IFHY_Thecreator","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SantiagoTroy: What's Costco or SAMs club without free samples",FALSE
"2016-01-02",1,FALSE,"683327254294847496",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SILLYRANCH3R","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lady at costco put the eggs on the bottom Ì†ΩÌ≤Ä",FALSE
"2016-01-02",0,FALSE,"683327194748338178",TRUE,NA,NA,NA,NA,NA,7,FALSE,"Teo_un_gato","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mlfults: I love it! Walk into Costco and who do I see on a Bose display? @PTXofficial !!! Ì†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñ https://t.co/IZXQ4wJw8d",FALSE
"2016-01-02",0,FALSE,"683326871501692928",FALSE,NA,NA,NA,NA,NA,0,FALSE,"FeliciaB772","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","I just told Costco to commit to sustainable #palmoil. Help save the forests -- join me! https://t.co/2t2ZpyqR4X Via @LCVoters",FALSE
"2016-01-02",1,FALSE,"683326707940634625",FALSE,NA,NA,NA,NA,NA,0,FALSE,"nonnaHmiJ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If you wanna see what an impulse buy is just go watch people shop at Costco",FALSE
"2016-01-02",0,FALSE,"683326686675353600",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LarryisaZombie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Off to Costco. Like a boss.",FALSE
"2016-01-02",1,FALSE,"683326346953646080",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Dave_Conteh","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Secured that parental funded Costco shop before going back to uni Ì†ΩÌ∏ä",FALSE
"2016-01-02",0,FALSE,"683325871818670081",FALSE,NA,NA,NA,NA,NA,1,FALSE,"SantiagoTroy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","What's Costco or SAMs club without free samples",FALSE
"2016-01-02",0,FALSE,"683325559666044928",TRUE,NA,NA,NA,NA,NA,7,FALSE,"sunflowerstogo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mlfults: I love it! Walk into Costco and who do I see on a Bose display? @PTXofficial !!! Ì†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñ https://t.co/IZXQ4wJw8d",FALSE
"2016-01-02",0,FALSE,"683325513105076225",TRUE,NA,NA,NA,NA,NA,7,FALSE,"PotatoForeman","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mlfults: I love it! Walk into Costco and who do I see on a Bose display? @PTXofficial !!! Ì†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñ https://t.co/IZXQ4wJw8d",FALSE
"2016-01-02",0,FALSE,"683325442644774912",FALSE,NA,NA,NA,"Costco_Members","70844578",0,FALSE,"AWarriorsfaith","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Costco_Members ""Thank God for men like Ryan Job"" I saw this book at Costco while looking for a gift #AWARRIORSFAITH",FALSE
"2016-01-02",0,FALSE,"683325399326191617",FALSE,NA,NA,NA,NA,NA,0,FALSE,"AttentoDog","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","BREAKING: Costco Commits to Going Cage-Free After Months of Pressure | MFA Blog https://t.co/Km5doAzfiV",FALSE
"2016-01-02",2,FALSE,"683325398881456128",FALSE,NA,NA,NA,NA,NA,0,FALSE,"francescableyss","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco &gt; Sam's Club 

Any day",FALSE
"2016-01-02",0,FALSE,"683325287594110977",FALSE,NA,NA,"683324322325254144","elledub_1920","14811839",0,FALSE,"thatssojessy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@elledub_1920 and no one has time for the Costco in Fredrick, even if it does have a gas station!",FALSE
"2016-01-02",0,FALSE,"683325232120123392",TRUE,NA,NA,NA,NA,NA,7,FALSE,"probablysomehow","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @mlfults: I love it! Walk into Costco and who do I see on a Bose display? @PTXofficial !!! Ì†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñ https://t.co/IZXQ4wJw8d",FALSE
"2016-01-02",0,FALSE,"683325103044702208",FALSE,NA,NA,"683324322325254144","elledub_1920","14811839",0,FALSE,"thatssojessy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@elledub_1920 yeah it serves everybody in upper Montgomery County+Rockville. The one further north of the Gaithersburg Costco-Fredrick...",FALSE
"2016-01-02",2,FALSE,"683325029111742464",FALSE,NA,NA,NA,NA,NA,0,FALSE,"breathetampa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","my dad at Costco: stopping &amp; trying EVERY sample",FALSE
"2016-01-02",1,FALSE,"683325023906607104",FALSE,NA,NA,NA,"donnydooley","43598311",0,FALSE,"FrogLips01","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@donnydooley I'm here taking selfies with my crew!!. You still counting geese at Costco Donny!! #nltraffic #nlcat https://t.co/SjdxlTbdhp",FALSE
"2016-01-02",0,FALSE,"683324996517756928",FALSE,NA,NA,NA,NA,NA,0,FALSE,"NickScalamogna","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","This just in, no one left in Canada. All of them in Clearwater @ Costco",FALSE
"2016-01-02",0,FALSE,"683324897196683264",FALSE,NA,NA,NA,NA,NA,0,FALSE,"welcom2ourworld","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Time to stock up!!! (@ The Woodlands Costco in Conroe, TX) https://t.co/xVVBqGM4tN",FALSE
"2016-01-02",0,FALSE,"683324762974777344",FALSE,NA,NA,NA,"PohankaHondaMD","1435824229",0,FALSE,"Mich_CLOUD","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@PohankaHondaMD getting vehicle service technician acts as if 15% coupon from #COSTCO shouldn't be excepted. Why Costco?",FALSE
"2016-01-02",1,FALSE,"683324361948958721",FALSE,NA,NA,NA,NA,NA,0,FALSE,"snafu","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Costco adventures. @ Costco https://t.co/AhDNIvQpZG",FALSE
"2016-01-02",0,FALSE,"683324071707303936",TRUE,NA,NA,NA,NA,NA,1,FALSE,"jackiearthur10","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @TPSChrisBoddy: The joy of finding rockstar parking at Costco on a Saturday morning. #LittleThings",FALSE
"2016-01-02",16,FALSE,"683323975817015297",FALSE,NA,NA,NA,NA,NA,1,FALSE,"HStylesCollege","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I just got my own Costco card instead of using my moms... https://t.co/rLSbTJesaQ",FALSE
"2016-01-02",1,FALSE,"683323867943796737",FALSE,NA,NA,"683246863722614784","imogen3568","560240055",0,FALSE,"saphia_khalfa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@imogen3568 costco tun up",FALSE
"2016-01-02",0,FALSE,"683323749374902272",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Soundhealthconn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","What to buy at Costco. https://t.co/Ym94gUp0la",FALSE
"2016-01-02",0,FALSE,"683323447649243137",TRUE,NA,NA,NA,NA,NA,7,FALSE,"stirfryedshana","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mlfults: I love it! Walk into Costco and who do I see on a Bose display? @PTXofficial !!! Ì†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñ https://t.co/IZXQ4wJw8d",FALSE
"2016-01-02",0,FALSE,"683323208838197248",FALSE,NA,NA,"683321336643502080","r_wolch","2480229834",0,FALSE,"RashyVersace","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@r_wolch I saw ur dad in Costco the other day coppin some phones",FALSE
"2016-01-02",0,FALSE,"683323099073216512",FALSE,NA,NA,"669056408382406656","HariHarikris","758719603",0,FALSE,"ABHouseofsolez","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@HariHarikris @Costco @Cognac how did it taste and how much was it?",FALSE
"2016-01-02",0,FALSE,"683322948036366338",TRUE,NA,NA,NA,NA,NA,17,FALSE,"notorious_ipa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Poutymcgee: Costco Employee: Take a free sample!

Me: Don't you EVER tell me what to do!

Costco Employee:........

Me: *takes the whol‚Ä¶",FALSE
"2016-01-02",0,FALSE,"683322941380100096",TRUE,NA,NA,NA,NA,NA,2511,FALSE,"tjcirimele","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @shutupmikeginn: Donald Trump: i have my favorite muffins flown in each morning
His assistant, later: i put Costco muffins in a suitcase‚Ä¶",FALSE
"2016-01-02",0,FALSE,"683322765663813633",FALSE,NA,NA,NA,NA,NA,0,FALSE,"toomeyjames","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So sad! Case of beer in Costco Que for less then half of Ontario . Thanks @LCBO #upthepipe https://t.co/22hqtcPJ5Y",FALSE
"2016-01-02",0,FALSE,"683322378085085184",FALSE,"26.27358703","-80.14962085",NA,NA,NA,0,FALSE,"jerryrammer","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at @Costco in Pompano Beach, FL https://t.co/YztQcFUOx1",FALSE
"2016-01-02",1,FALSE,"683322252427833344",FALSE,NA,NA,NA,NA,NA,0,FALSE,"HStylesCollege","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Is 10:30 am... Why are there so many people at Costco?????Ì†ΩÌπÉÌ†ΩÌπÉÌ†ΩÌπÉ",FALSE
"2016-01-02",0,FALSE,"683322145724854277",FALSE,NA,NA,"683321473465991169","btaroff","627850456",0,FALSE,"schlom0","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@btaroff costco hot dogs",FALSE
"2016-01-02",0,FALSE,"683321860994404352",TRUE,NA,NA,NA,NA,NA,1,FALSE,"J_Scheme","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @almightyxchris: I want a pizza from Costco! Where DC at? Lol",FALSE
"2016-01-02",0,FALSE,"683321838777274370",TRUE,NA,NA,NA,NA,NA,6,FALSE,"Thucydides460BC","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @giustiniani1453: If I ever need to buy 16 massive muffins or bulk toilet paper, I'll save money at Costco, I know where I'm welcome #Bo‚Ä¶",FALSE
"2016-01-02",3,FALSE,"683321473465991169",FALSE,NA,NA,NA,NA,NA,0,FALSE,"btaroff","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","planning my eating schedule today around going to Costco",FALSE
"2016-01-02",3,FALSE,"683321213104566272",FALSE,NA,NA,NA,NA,NA,0,FALSE,"4nnubis","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My sister's taking me to both Costco and Natural Groceries today Ì†ΩÌ∏≠Ì†ΩÌ≤ì bless her soul.",FALSE
"2016-01-02",0,FALSE,"683321109937303552",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JoeeBass","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WIN a $100 Costco Shopping Spree https://t.co/n7MZX13lil",FALSE
"2016-01-02",19,FALSE,"683320856492269573",FALSE,NA,NA,NA,NA,NA,7,FALSE,"mlfults","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I love it! Walk into Costco and who do I see on a Bose display? @PTXofficial !!! Ì†ΩÌ≤ñÌ†ΩÌ≤ñÌ†ΩÌ≤ñ https://t.co/IZXQ4wJw8d",FALSE
"2016-01-02",0,FALSE,"683320718382120960",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JasonOutLoud","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Off to Costco I go to find th TV I will then buy on Amazon. I don't like lifting things. https://t.co/23IUgymINR",FALSE
"2016-01-02",0,FALSE,"683320671074697216",TRUE,NA,NA,NA,NA,NA,17,FALSE,"1MeLrO","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @Poutymcgee: Costco Employee: Take a free sample!

Me: Don't you EVER tell me what to do!

Costco Employee:........

Me: *takes the whol‚Ä¶",FALSE
"2016-01-02",1,FALSE,"683320566737051652",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BigD206","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco muffins&gt;&gt;&gt;&gt;&gt;",FALSE
"2016-01-02",0,FALSE,"683320365519626241",FALSE,NA,NA,NA,NA,NA,0,FALSE,"saferreefer","<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","Costco v. Walmart https://t.co/GPisa8Kh3m",FALSE
"2016-01-02",1,FALSE,"683320160166481922",FALSE,NA,NA,NA,NA,NA,0,FALSE,"hevrtweez","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco worker nicknamed ""Glove Guy"" isn't wearing gloves today. What is his new identity?",FALSE
"2016-01-02",1,FALSE,"683320154663575553",FALSE,NA,NA,NA,NA,NA,0,FALSE,"AureliaCotta","<a href=""http://backtoblaq.com"" rel=""nofollow"">Blaq for BlackBerry¬Æ 10</a>","Oh finding that makes my weekend!  RT @TPSChrisBoddy: The joy of finding rockstar parking at Costco on a Saturday morning. #LittleThings",FALSE
"2016-01-02",0,FALSE,"683320153963139073",FALSE,NA,NA,NA,NA,NA,0,FALSE,"chelk_me_out","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","just bought the costco pack of paper towels in preparation for this bloodbath. #RIPUGA",FALSE
"2016-01-02",1,FALSE,"683320012287918081",FALSE,"40.5724357","-74.168787",NA,NA,NA,0,FALSE,"cfattovw","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco Wholesale in Staten Island, NY https://t.co/xVUQeuqIbt",FALSE
"2016-01-02",2,FALSE,"683319477077958660",FALSE,NA,NA,NA,NA,NA,0,FALSE,"wvlly","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lmao I'm getting stared at in Costco",FALSE
"2016-01-02",2,FALSE,"683319455649251328",FALSE,NA,NA,NA,NA,NA,0,FALSE,"YaJagoff","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Let the costco-cart-wrestling activities begin!",FALSE
"2016-01-02",1,FALSE,"683319402821857280",FALSE,NA,NA,NA,NA,NA,0,FALSE,"mSchall17","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","To Costco shoppers just because I walk in with black pants, a white dress shirt, and an apron on does not mean I work at the store. Ì†ΩÌ∏Ç",FALSE
"2016-01-02",1,FALSE,"683319395632852992",FALSE,NA,NA,"683318233269690369","giustiniani1453","2986178199",0,FALSE,"SeverEnergia","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@giustiniani1453 costco is awesome",FALSE
"2016-01-02",0,FALSE,"683318941972836352",TRUE,NA,NA,NA,NA,NA,5,FALSE,"wall_allie","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @donnydooley: I must drop down to Costco &amp; count the Newfies with the new Canada Goose Jackets &amp; Sealskin Boots! LOL! #nltraffic https:/‚Ä¶",FALSE
"2016-01-02",0,FALSE,"683318913128599552",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Jubilance1922","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Saint Louis Park, MN https://t.co/wZ25WqnFOt",FALSE
"2016-01-02",0,FALSE,"683318818362396672",FALSE,NA,NA,NA,NA,NA,0,FALSE,"pailsandfires","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Eagerly counts down days to February, when gym will stop feeling like Costco on a Saturday]",FALSE
"2016-01-02",0,FALSE,"683318541634912256",TRUE,NA,NA,NA,NA,NA,5,FALSE,"maidment67","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @donnydooley: I must drop down to Costco &amp; count the Newfies with the new Canada Goose Jackets &amp; Sealskin Boots! LOL! #nltraffic https:/‚Ä¶",FALSE
"2016-01-02",0,FALSE,"683318371048243200",TRUE,NA,NA,NA,NA,NA,6,FALSE,"FashyNeko","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @giustiniani1453: If I ever need to buy 16 massive muffins or bulk toilet paper, I'll save money at Costco, I know where I'm welcome #Bo‚Ä¶",FALSE
"2016-01-02",3,FALSE,"683318356556955649",FALSE,NA,NA,NA,NA,NA,0,FALSE,"risalexandr","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","But hey theres a costco which is more than i can say for the entirety of new york",FALSE
"2016-01-02",1,FALSE,"683318345572184064",FALSE,NA,NA,"682668984420970496","AlexButlertv","23229991",0,FALSE,"Gatorsrbst","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@AlexButlertv @Costco You look so good in these glasses - intelligent! #bringontheglasses #smartie",FALSE
"2016-01-02",11,FALSE,"683318233269690369",FALSE,NA,NA,NA,NA,NA,6,FALSE,"giustiniani1453","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","If I ever need to buy 16 massive muffins or bulk toilet paper, I'll save money at Costco, I know where I'm welcome #BoycottRacistSamsClub",FALSE
"2016-01-02",0,FALSE,"683317797762560000",FALSE,NA,NA,"683310725599735808","gregontuck","533172451",0,FALSE,"davidsaleeba","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@gregontuck @HP @Costco I don't know if prices were comparable but my HP I got directly from them was not as ""inclusive"". Sorry, bro!",FALSE
"2016-01-02",0,FALSE,"683317746302586880",TRUE,NA,NA,NA,NA,NA,1,FALSE,"JessieShearon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MStewart2150: It's always good running into @JessieShearon at Costco.",FALSE
"2016-01-02",0,FALSE,"683317649149947904",FALSE,NA,NA,NA,NA,NA,1,FALSE,"MStewart2150","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It's always good running into @JessieShearon at Costco.",FALSE
"2016-01-02",4,FALSE,"683317552404131840",FALSE,NA,NA,NA,NA,NA,0,FALSE,"kelsyenicole","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Realizing you'll be showing up at Costco just in time for free samples like https://t.co/UzzhSoRPcV",FALSE
"2016-01-02",3,FALSE,"683317476885594113",FALSE,NA,NA,NA,NA,NA,0,FALSE,"corpsepartyy","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","my mom woke me up to ask me if i wanted to go to costco like, get out of my bed, i like jsut fell asleep You",FALSE
"2016-01-02",40,FALSE,"683317097829535745",FALSE,NA,NA,NA,NA,NA,1,FALSE,"TPSChrisBoddy","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The joy of finding rockstar parking at Costco on a Saturday morning. #LittleThings",FALSE
